system:index,classification,median,plotid,.geo
1065,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.770624244827,33.186831560128894]}"
1066,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.770624244827,33.18691425712246]}"
1067,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.770624244827,33.18699695403798]}"
1068,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.770624244827,33.18707965087542]}"
1069,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.770624244827,33.18716234763481]}"
1070,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.770624244827,33.187245044316114]}"
1071,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.770624244827,33.18732774091936]}"
1072,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.770624244827,33.18741043744453]}"
1073,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.770624244827,33.1874931338916]}"
1074,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.770624244827,33.18757583026066]}"
1075,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77052543014574,33.18683156012889]}"
1076,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77052543014574,33.18691425712245]}"
1077,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77052543014574,33.18699695403798]}"
1078,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77052543014574,33.18707965087542]}"
1079,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77052543014574,33.18716234763481]}"
1080,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77052543014574,33.187245044316114]}"
1081,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77052543014574,33.18732774091936]}"
1082,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77052543014574,33.18741043744453]}"
1083,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77052543014574,33.1874931338916]}"
1084,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77052543014574,33.18757583026066]}"
1085,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77042661546449,33.18683156012889]}"
1086,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77042661546449,33.18691425712245]}"
1087,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77042661546449,33.18699695403798]}"
1088,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77042661546449,33.18707965087542]}"
1089,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77042661546449,33.18716234763481]}"
1090,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77042661546449,33.187245044316114]}"
1091,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77042661546449,33.18732774091936]}"
1092,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77042661546449,33.18741043744453]}"
1093,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77042661546449,33.1874931338916]}"
1094,Built-up,60.0,4421,"{""type"":""Point"",""coordinates"":[-96.77042661546449,33.18757583026066]}"
1095,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7703278007832,33.1868315601289]}"
1096,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7703278007832,33.18691425712245]}"
1097,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7703278007832,33.18699695403798]}"
1098,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7703278007832,33.18707965087542]}"
1099,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7703278007832,33.18716234763481]}"
1100,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7703278007832,33.187245044316114]}"
1101,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7703278007832,33.18741043744453]}"
1102,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7703278007832,33.1874931338916]}"
1103,Grassland,60.0,4421,"{""type"":""Point"",""coordinates"":[-96.7703278007832,33.18757583026067]}"
1104,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77022898610194,33.1868315601289]}"
1105,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77022898610196,33.18691425712245]}"
1106,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77022898610194,33.18699695403797]}"
1107,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77022898610194,33.18707965087542]}"
1108,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77022898610196,33.18716234763481]}"
1109,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77022898610196,33.187245044316114]}"
1110,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77022898610196,33.18741043744453]}"
1111,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77022898610196,33.1874931338916]}"
1112,Grassland,60.0,4421,"{""type"":""Point"",""coordinates"":[-96.77022898610196,33.18757583026067]}"
1113,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77013017142067,33.1868315601289]}"
1114,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77013017142067,33.18691425712245]}"
1115,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77013017142067,33.18699695403798]}"
1116,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77013017142067,33.18707965087542]}"
1117,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77013017142067,33.18716234763481]}"
1118,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77013017142067,33.187245044316114]}"
1119,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77013017142067,33.18732774091936]}"
1120,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77013017142067,33.18741043744453]}"
1121,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77013017142067,33.18749313389161]}"
1122,Grassland,60.0,4421,"{""type"":""Point"",""coordinates"":[-96.77013017142067,33.18757583026067]}"
1123,Built-up,60.0,4421,"{""type"":""Point"",""coordinates"":[-96.77003135673941,33.1868315601289]}"
1124,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77003135673941,33.18691425712246]}"
1125,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77003135673941,33.18699695403798]}"
1126,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77003135673941,33.18707965087542]}"
1127,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77003135673941,33.18716234763481]}"
1128,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77003135673941,33.187245044316114]}"
1129,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77003135673941,33.18732774091936]}"
1130,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77003135673941,33.18741043744453]}"
1131,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.77003135673941,33.18749313389161]}"
1132,Grassland,60.0,4421,"{""type"":""Point"",""coordinates"":[-96.77003135673941,33.18757583026067]}"
1133,Grassland,60.0,4421,"{""type"":""Point"",""coordinates"":[-96.76993254205814,33.186831560128894]}"
1134,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76993254205814,33.18691425712245]}"
1135,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76993254205814,33.18699695403797]}"
1136,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76993254205814,33.18707965087542]}"
1137,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76993254205814,33.18716234763481]}"
1138,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76993254205814,33.187245044316114]}"
1139,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76993254205814,33.18732774091936]}"
1140,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76993254205814,33.18741043744453]}"
1141,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76993254205816,33.1874931338916]}"
1142,Grassland,60.0,4421,"{""type"":""Point"",""coordinates"":[-96.76993254205814,33.18757583026067]}"
1143,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76983372737688,33.1868315601289]}"
1144,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76983372737688,33.18691425712245]}"
1145,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76983372737688,33.18699695403797]}"
1146,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76983372737688,33.18707965087542]}"
1147,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76983372737688,33.18716234763481]}"
1148,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76983372737688,33.187245044316114]}"
1149,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76983372737688,33.18732774091936]}"
1150,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76983372737688,33.18741043744452]}"
1151,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76983372737688,33.1874931338916]}"
1152,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.76983372737688,33.18757583026067]}"
1153,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7697349126956,33.18683156012889]}"
1154,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7697349126956,33.18691425712245]}"
1155,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7697349126956,33.18699695403797]}"
1156,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7697349126956,33.18707965087542]}"
1157,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7697349126956,33.18716234763481]}"
1158,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7697349126956,33.187245044316114]}"
1159,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7697349126956,33.18732774091936]}"
1160,Built-up,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7697349126956,33.18741043744453]}"
1161,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7697349126956,33.1874931338916]}"
1162,Grassland,50.0,4421,"{""type"":""Point"",""coordinates"":[-96.7697349126956,33.18757583026067]}"
1163,Built-up,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76525108730438,33.18683156012889]}"
1164,Built-up,60.0,4422,"{""type"":""Point"",""coordinates"":[-96.76525108730439,33.18691425712245]}"
1165,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76525108730438,33.18699695403798]}"
1166,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76525108730439,33.18707965087542]}"
1167,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76525108730438,33.18716234763481]}"
1168,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76525108730439,33.187245044316114]}"
1169,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76525108730438,33.18732774091936]}"
1170,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76525108730438,33.18741043744453]}"
1171,Grassland,60.0,4422,"{""type"":""Point"",""coordinates"":[-96.76525108730438,33.1874931338916]}"
1172,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76525108730439,33.18757583026067]}"
1173,Built-up,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76515227262313,33.18683156012889]}"
1174,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76515227262313,33.18699695403798]}"
1175,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76515227262313,33.18707965087542]}"
1176,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76515227262313,33.18716234763481]}"
1177,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76515227262313,33.187245044316114]}"
1178,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76515227262313,33.18732774091936]}"
1179,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76515227262313,33.18741043744453]}"
1180,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76515227262313,33.1874931338916]}"
1181,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76515227262313,33.18757583026066]}"
1182,Built-up,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76505345794185,33.18691425712245]}"
1183,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76505345794185,33.18699695403797]}"
1184,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76505345794185,33.18707965087542]}"
1185,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76505345794185,33.18716234763481]}"
1186,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76505345794186,33.187245044316114]}"
1187,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76505345794185,33.18732774091936]}"
1188,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76505345794186,33.18741043744453]}"
1189,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76505345794186,33.1874931338916]}"
1190,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76505345794185,33.18757583026067]}"
1191,Built-up,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76495464326058,33.18683156012889]}"
1192,Built-up,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76495464326058,33.18691425712245]}"
1193,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76495464326058,33.18699695403798]}"
1194,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76495464326058,33.18707965087542]}"
1195,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76495464326058,33.18716234763481]}"
1196,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76495464326058,33.187245044316114]}"
1197,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.7649546432606,33.18732774091936]}"
1198,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.7649546432606,33.18741043744453]}"
1199,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.7649546432606,33.1874931338916]}"
1200,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76495464326058,33.18757583026067]}"
1201,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76485582857931,33.186831560128894]}"
1202,Built-up,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76485582857931,33.18691425712245]}"
1203,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76485582857931,33.18699695403798]}"
1204,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76485582857931,33.18707965087542]}"
1205,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76485582857931,33.18716234763481]}"
1206,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76485582857931,33.187245044316114]}"
1207,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76485582857931,33.18732774091936]}"
1208,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76485582857931,33.18741043744453]}"
1209,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76485582857931,33.18749313389161]}"
1210,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76485582857931,33.18757583026066]}"
1211,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76475701389803,33.186831560128894]}"
1212,Built-up,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76475701389803,33.18691425712245]}"
1213,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76475701389803,33.18699695403798]}"
1214,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76475701389803,33.18707965087542]}"
1215,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76475701389803,33.18716234763481]}"
1216,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76475701389803,33.187245044316114]}"
1217,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76475701389803,33.18732774091936]}"
1218,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76475701389803,33.18741043744453]}"
1219,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76475701389803,33.1874931338916]}"
1220,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76475701389803,33.18757583026067]}"
1221,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76465819921678,33.1868315601289]}"
1222,Built-up,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76465819921678,33.18691425712246]}"
1223,Grassland,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76465819921678,33.18699695403798]}"
1224,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76465819921678,33.18707965087542]}"
1225,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76465819921678,33.18716234763481]}"
1226,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76465819921678,33.187245044316114]}"
1227,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76465819921678,33.18732774091936]}"
1228,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76465819921678,33.18741043744453]}"
1229,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76465819921678,33.1874931338916]}"
1230,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76465819921678,33.18757583026067]}"
1231,Built-up,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76455938453552,33.18691425712246]}"
1232,Grassland,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.7645593845355,33.18699695403798]}"
1233,Grassland,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.7645593845355,33.18707965087542]}"
1234,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.7645593845355,33.18716234763481]}"
1235,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76455938453552,33.18724504431612]}"
1236,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.7645593845355,33.18732774091936]}"
1237,Grassland,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.7645593845355,33.18741043744453]}"
1238,Built-up,60.0,4422,"{""type"":""Point"",""coordinates"":[-96.7645593845355,33.1874931338916]}"
1239,Built-up,60.0,4422,"{""type"":""Point"",""coordinates"":[-96.7645593845355,33.18757583026067]}"
1240,Built-up,50.0,4422,"{""type"":""Point"",""coordinates"":[-96.76446056985424,33.186831560128894]}"
1241,Built-up,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76446056985424,33.18691425712245]}"
1242,Grassland,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76446056985424,33.18699695403798]}"
1243,Grassland,30.0,4422,"{""type"":""Point"",""coordinates"":[-96.76446056985424,33.18707965087542]}"
