system:index,classification,median,plotid,.geo
2979,Built-up,30.0,434,"{""type"":""Point"",""coordinates"":[-95.83673718668256,36.29065645639348]}"
2980,Grassland,30.0,434,"{""type"":""Point"",""coordinates"":[-95.83673718668256,36.29073610343819]}"
2981,Grassland,30.0,434,"{""type"":""Point"",""coordinates"":[-95.83673718668256,36.29081575040162]}"
2982,Grassland,30.0,434,"{""type"":""Point"",""coordinates"":[-95.83673718668256,36.29089539728372]}"
2983,Grassland,50.0,434,"{""type"":""Point"",""coordinates"":[-95.83673718668256,36.29097504408455]}"
2984,Grassland,50.0,434,"{""type"":""Point"",""coordinates"":[-95.83673718668256,36.291054690804046]}"
2985,Built-up,50.0,434,"{""type"":""Point"",""coordinates"":[-95.8366383720013,36.29033786740157]}"
2986,Built-up,50.0,434,"{""type"":""Point"",""coordinates"":[-95.8366383720013,36.290417514771505]}"
2987,Built-up,50.0,434,"{""type"":""Point"",""coordinates"":[-95.8366383720013,36.29049716206013]}"
2988,Built-up,50.0,434,"{""type"":""Point"",""coordinates"":[-95.8366383720013,36.29057680926745]}"
2989,Built-up,30.0,434,"{""type"":""Point"",""coordinates"":[-95.8366383720013,36.29065645639348]}"
2990,Built-up,30.0,434,"{""type"":""Point"",""coordinates"":[-95.8366383720013,36.29073610343819]}"
2991,Grassland,30.0,434,"{""type"":""Point"",""coordinates"":[-95.8366383720013,36.29081575040162]}"
2992,Grassland,30.0,434,"{""type"":""Point"",""coordinates"":[-95.8366383720013,36.290895397283734]}"
2993,Grassland,30.0,434,"{""type"":""Point"",""coordinates"":[-95.8366383720013,36.29097504408455]}"
2994,Grassland,50.0,434,"{""type"":""Point"",""coordinates"":[-95.8366383720013,36.291054690804046]}"
2995,Built-up,50.0,434,"{""type"":""Point"",""coordinates"":[-95.83653955732004,36.29033786740157]}"
2996,Built-up,50.0,434,"{""type"":""Point"",""coordinates"":[-95.83653955732004,36.290417514771505]}"
2997,Built-up,50.0,434,"{""type"":""Point"",""coordinates"":[-95.83653955732004,36.29049716206013]}"
2998,Grassland,50.0,434,"{""type"":""Point"",""coordinates"":[-95.83653955732004,36.29057680926745]}"
2999,Built-up,50.0,434,"{""type"":""Point"",""coordinates"":[-95.83653955732004,36.29065645639348]}"
3000,Built-up,50.0,434,"{""type"":""Point"",""coordinates"":[-95.83653955732004,36.29073610343819]}"
3001,Grassland,30.0,434,"{""type"":""Point"",""coordinates"":[-95.83653955732004,36.29081575040162]}"
3002,Grassland,30.0,434,"{""type"":""Point"",""coordinates"":[-95.83653955732004,36.29089539728372]}"
3003,Grassland,30.0,434,"{""type"":""Point"",""coordinates"":[-95.83653955732004,36.29097504408455]}"
3004,Grassland,60.0,434,"{""type"":""Point"",""coordinates"":[-95.83653955732004,36.291054690804046]}"
3005,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83184933622282,36.29033786740157]}"
3006,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83184933622282,36.290417514771505]}"
3007,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83184933622282,36.29049716206012]}"
3008,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83184933622282,36.29057680926745]}"
3009,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83184933622282,36.29065645639348]}"
3010,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83184933622282,36.290736103438185]}"
3011,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83184933622282,36.29081575040162]}"
3012,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83184933622282,36.29089539728373]}"
3013,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83184933622282,36.29097504408455]}"
3014,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83184933622282,36.291054690804046]}"
3015,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83175052154158,36.29033786740157]}"
3016,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83175052154158,36.29041751477151]}"
3017,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83175052154158,36.29049716206013]}"
3018,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83175052154158,36.29057680926745]}"
3019,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83175052154158,36.29065645639348]}"
3020,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83175052154158,36.290736103438185]}"
3021,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83175052154158,36.29081575040162]}"
3022,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83175052154158,36.29089539728372]}"
3023,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83175052154158,36.29097504408455]}"
3024,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83175052154158,36.291054690804046]}"
3025,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83165170686028,36.29033786740157]}"
3026,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83165170686028,36.290417514771505]}"
3027,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83165170686028,36.29049716206012]}"
3028,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83165170686028,36.29057680926745]}"
3029,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83165170686028,36.29065645639348]}"
3030,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83165170686028,36.29073610343819]}"
3031,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83165170686028,36.29081575040162]}"
3032,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83165170686028,36.29089539728373]}"
3033,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83165170686028,36.29097504408455]}"
3034,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83165170686028,36.291054690804046]}"
3035,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.831552892179,36.29033786740157]}"
3036,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.831552892179,36.290417514771505]}"
3037,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.831552892179,36.29049716206013]}"
3038,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.831552892179,36.29057680926745]}"
3039,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.831552892179,36.29065645639348]}"
3040,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.831552892179,36.29073610343819]}"
3041,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.831552892179,36.29081575040162]}"
3042,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.831552892179,36.29089539728372]}"
3043,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.831552892179,36.29097504408455]}"
3044,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.831552892179,36.291054690804046]}"
3045,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83145407749774,36.29033786740157]}"
3046,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83145407749774,36.290417514771505]}"
3047,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83145407749774,36.29049716206012]}"
3048,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83145407749775,36.29057680926745]}"
3049,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83145407749775,36.29065645639348]}"
3050,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83145407749774,36.29073610343819]}"
3051,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83145407749774,36.29081575040162]}"
3052,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83145407749775,36.29089539728372]}"
3053,Trees,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83145407749775,36.29097504408455]}"
3054,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83145407749775,36.291054690804046]}"
3055,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83135526281649,36.29033786740157]}"
3056,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8313552628165,36.290417514771505]}"
3057,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83135526281649,36.29049716206013]}"
3058,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83135526281649,36.29057680926745]}"
3059,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83135526281649,36.29065645639348]}"
3060,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83135526281649,36.290736103438185]}"
3061,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8313552628165,36.29081575040162]}"
3062,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83135526281649,36.29089539728372]}"
3063,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8313552628165,36.29097504408455]}"
3064,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8313552628165,36.291054690804046]}"
3065,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8312564481352,36.29033786740157]}"
3066,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8312564481352,36.290417514771505]}"
3067,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8312564481352,36.29049716206013]}"
3068,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83125644813522,36.29057680926745]}"
3069,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8312564481352,36.29065645639348]}"
3070,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8312564481352,36.29073610343819]}"
3071,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8312564481352,36.29081575040162]}"
3072,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8312564481352,36.29089539728373]}"
3073,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8312564481352,36.29097504408455]}"
3074,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8312564481352,36.291054690804046]}"
3075,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83115763345396,36.290337867401576]}"
3076,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83115763345396,36.29041751477151]}"
3077,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83115763345396,36.29049716206013]}"
3078,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83115763345396,36.29057680926745]}"
3079,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83115763345394,36.29065645639348]}"
3080,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83115763345396,36.29073610343819]}"
3081,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83115763345394,36.29081575040162]}"
3082,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83115763345396,36.290895397283734]}"
3083,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83115763345396,36.290975044084554]}"
3084,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83115763345396,36.291054690804046]}"
3085,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83105881877268,36.29033786740157]}"
3086,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83105881877268,36.29041751477151]}"
3087,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83105881877268,36.29049716206013]}"
3088,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83105881877268,36.29057680926745]}"
3089,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83105881877268,36.29065645639348]}"
3090,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83105881877268,36.29073610343819]}"
3091,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83105881877268,36.29081575040162]}"
3092,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83105881877268,36.290895397283734]}"
3093,Trees,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83105881877268,36.29097504408455]}"
3094,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.83105881877268,36.291054690804046]}"
3095,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8309600040914,36.29033786740157]}"
3096,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8309600040914,36.290417514771505]}"
3097,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8309600040914,36.29049716206012]}"
3098,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8309600040914,36.29057680926745]}"
3099,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8309600040914,36.29065645639348]}"
3100,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8309600040914,36.290736103438185]}"
3101,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8309600040914,36.29081575040162]}"
3102,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8309600040914,36.29089539728372]}"
3103,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8309600040914,36.29097504408455]}"
3104,Built-up,50.0,435,"{""type"":""Point"",""coordinates"":[-95.8309600040914,36.291054690804046]}"
3105,Grassland,50.0,436,"{""type"":""Point"",""coordinates"":[-95.8262697829942,36.29033786740157]}"
3106,Grassland,30.0,436,"{""type"":""Point"",""coordinates"":[-95.8262697829942,36.290417514771505]}"
3107,Grassland,30.0,436,"{""type"":""Point"",""coordinates"":[-95.8262697829942,36.29049716206012]}"
3108,Built-up,30.0,436,"{""type"":""Point"",""coordinates"":[-95.8262697829942,36.29057680926745]}"
3109,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.8262697829942,36.29065645639348]}"
3110,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.8262697829942,36.29073610343819]}"
3111,Grassland,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82626978299422,36.29081575040162]}"
3112,Grassland,50.0,436,"{""type"":""Point"",""coordinates"":[-95.8262697829942,36.29089539728372]}"
3113,Grassland,50.0,436,"{""type"":""Point"",""coordinates"":[-95.8262697829942,36.29097504408455]}"
3114,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82626978299422,36.291054690804046]}"
3115,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82617096831294,36.29033786740157]}"
3116,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82617096831294,36.290417514771505]}"
3117,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82617096831294,36.29049716206012]}"
3118,Shrubland,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82617096831294,36.29057680926745]}"
3119,Shrubland,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82617096831294,36.29065645639348]}"
3120,Grassland,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82617096831294,36.29073610343819]}"
3121,Grassland,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82617096831294,36.29081575040162]}"
3122,Grassland,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82617096831294,36.29089539728372]}"
3123,Trees,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82617096831294,36.29097504408455]}"
3124,Built-up,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82617096831294,36.291054690804046]}"
3125,Trees,60.0,436,"{""type"":""Point"",""coordinates"":[-95.8260721536317,36.29033786740157]}"
3126,Built-up,30.0,436,"{""type"":""Point"",""coordinates"":[-95.82607215363169,36.290417514771505]}"
3127,Trees,10.0,436,"{""type"":""Point"",""coordinates"":[-95.8260721536317,36.29049716206012]}"
3128,Trees,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82607215363169,36.29057680926745]}"
3129,Trees,50.0,436,"{""type"":""Point"",""coordinates"":[-95.8260721536317,36.29065645639347]}"
3130,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.8260721536317,36.290736103438185]}"
3131,Built-up,10.0,436,"{""type"":""Point"",""coordinates"":[-95.8260721536317,36.29081575040162]}"
3132,Built-up,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82607215363169,36.29089539728372]}"
3133,Grassland,10.0,436,"{""type"":""Point"",""coordinates"":[-95.8260721536317,36.291054690804046]}"
3134,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.8259733389504,36.29033786740157]}"
3135,Built-up,30.0,436,"{""type"":""Point"",""coordinates"":[-95.8259733389504,36.29041751477151]}"
3136,Built-up,30.0,436,"{""type"":""Point"",""coordinates"":[-95.8259733389504,36.29049716206013]}"
3137,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82597333895042,36.29057680926745]}"
3138,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.8259733389504,36.29065645639348]}"
3139,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82597333895042,36.29073610343819]}"
3140,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.8259733389504,36.29081575040162]}"
3141,Built-up,10.0,436,"{""type"":""Point"",""coordinates"":[-95.8259733389504,36.29089539728373]}"
3142,Grassland,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82597333895042,36.290975044084554]}"
3143,Grassland,10.0,436,"{""type"":""Point"",""coordinates"":[-95.8259733389504,36.291054690804046]}"
3144,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82587452426914,36.29033786740157]}"
3145,Built-up,50.0,436,"{""type"":""Point"",""coordinates"":[-95.82587452426915,36.29041751477151]}"
3146,Built-up,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82587452426915,36.29049716206013]}"
3147,Built-up,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82587452426915,36.29057680926745]}"
3148,Built-up,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82587452426915,36.29065645639348]}"
3149,Grassland,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82587452426914,36.29073610343819]}"
3150,Grassland,60.0,436,"{""type"":""Point"",""coordinates"":[-95.82587452426914,36.29081575040162]}"
3151,Grassland,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82587452426914,36.29089539728372]}"
3152,Grassland,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82587452426915,36.29097504408455]}"
3153,Grassland,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82587452426914,36.291054690804046]}"
3154,Grassland,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82577570958787,36.29033786740157]}"
3155,Trees,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82577570958787,36.29041751477151]}"
3156,Trees,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82577570958787,36.29049716206013]}"
3157,Trees,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82577570958787,36.29057680926745]}"
3158,Trees,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82577570958787,36.29065645639348]}"
3159,Trees,10.0,436,"{""type"":""Point"",""coordinates"":[-95.82577570958787,36.29073610343819]}"
3160,Grassland,30.0,436,"{""type"":""Point"",""coordinates"":[-95.82577570958787,36.29081575040162]}"
