system:index,classification,median,plotid,.geo
266,Trees,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16300332214,30.058903375817263]}"
267,Trees,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16300332214,30.058988900966003]}"
268,Built-up,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16300332214,30.059074426040876]}"
269,Built-up,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16290450745872,30.0583902233733]}"
270,Built-up,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16290450745872,30.05847574896535]}"
271,Built-up,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16290450745873,30.058561274483502]}"
272,Trees,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16290450745872,30.05864679992776]}"
273,Grassland,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16290450745872,30.058732325298138]}"
274,Trees,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16290450745872,30.058817850594643]}"
275,Trees,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16290450745872,30.058903375817263]}"
276,Trees,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16290450745872,30.058988900966003]}"
277,Trees,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16290450745872,30.059074426040876]}"
278,Built-up,10.0,1825,"{""type"":""Point"",""coordinates"":[-95.16290450745872,30.059159951041842]}"
279,Built-up,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15859817018038,30.0583902233733]}"
280,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15859817018038,30.05847574896535]}"
281,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.1585981701804,30.058561274483502]}"
282,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15859817018038,30.05864679992776]}"
283,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15859817018038,30.05873232529813]}"
284,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15859817018038,30.058817850594643]}"
285,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15859817018038,30.058903375817263]}"
286,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.1585981701804,30.058988900966003]}"
287,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15859817018038,30.059074426040876]}"
288,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15859817018038,30.05915995104185]}"
289,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15849935549912,30.0583902233733]}"
290,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15849935549912,30.05847574896535]}"
291,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15849935549912,30.058561274483502]}"
292,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15849935549912,30.05864679992776]}"
293,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15849935549912,30.058732325298138]}"
294,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15849935549912,30.058817850594643]}"
295,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15849935549912,30.058903375817263]}"
296,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15849935549912,30.058988900966003]}"
297,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15849935549912,30.05907442604087]}"
298,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15849935549912,30.05915995104185]}"
299,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15840054081784,30.0583902233733]}"
300,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15840054081784,30.05847574896535]}"
301,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15840054081784,30.058561274483502]}"
302,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15840054081784,30.05864679992776]}"
303,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15840054081784,30.058732325298138]}"
304,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15840054081784,30.058817850594643]}"
305,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15840054081784,30.058903375817263]}"
306,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15840054081784,30.058988900966003]}"
307,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15840054081784,30.05907442604087]}"
308,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15840054081784,30.05915995104185]}"
309,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15830172613661,30.0583902233733]}"
310,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.1583017261366,30.05847574896535]}"
311,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.1583017261366,30.058561274483502]}"
312,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15830172613661,30.05864679992776]}"
313,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.1583017261366,30.058732325298138]}"
314,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15830172613661,30.058817850594643]}"
315,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.1583017261366,30.058903375817263]}"
316,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.1583017261366,30.058988900966003]}"
317,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.1583017261366,30.05907442604087]}"
318,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.1583017261366,30.059159951041842]}"
319,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15820291145533,30.0583902233733]}"
320,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15820291145533,30.05847574896535]}"
321,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15820291145533,30.058561274483502]}"
322,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15820291145533,30.05864679992776]}"
323,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15820291145533,30.058732325298138]}"
324,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15820291145532,30.058817850594643]}"
325,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15820291145533,30.058903375817263]}"
326,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15820291145532,30.058988900966003]}"
327,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15820291145532,30.059074426040876]}"
328,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15820291145533,30.05915995104185]}"
329,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15810409677405,30.05839022337331]}"
330,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15810409677405,30.05847574896535]}"
331,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15810409677404,30.058561274483502]}"
332,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15810409677404,30.05864679992776]}"
333,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15810409677405,30.05873232529813]}"
334,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15810409677405,30.058817850594643]}"
335,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15810409677405,30.058903375817263]}"
336,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15810409677405,30.058988900966003]}"
337,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15810409677405,30.059074426040876]}"
338,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15810409677405,30.05915995104185]}"
339,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15800528209276,30.0583902233733]}"
340,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15800528209276,30.05847574896535]}"
341,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15800528209276,30.058561274483502]}"
342,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15800528209276,30.05864679992776]}"
343,Grassland,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15800528209276,30.058732325298138]}"
344,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15800528209276,30.058817850594643]}"
345,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15800528209276,30.058903375817263]}"
346,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15800528209276,30.058988900966003]}"
347,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15800528209276,30.059074426040876]}"
348,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15800528209276,30.05915995104185]}"
349,Grassland,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15790646741154,30.0583902233733]}"
350,Grassland,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15790646741154,30.05847574896535]}"
351,Grassland,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15790646741154,30.058561274483502]}"
352,Grassland,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15790646741154,30.05864679992776]}"
353,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15790646741154,30.05873232529813]}"
354,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15790646741154,30.058817850594643]}"
355,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15790646741154,30.058903375817263]}"
356,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15790646741154,30.058988900966003]}"
357,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15790646741154,30.059074426040876]}"
358,Grassland,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15790646741154,30.05915995104185]}"
359,Grassland,30.0,1826,"{""type"":""Point"",""coordinates"":[-95.15780765273026,30.0583902233733]}"
360,Built-up,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15780765273024,30.05847574896535]}"
361,Grassland,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15780765273024,30.058561274483502]}"
362,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15780765273024,30.05864679992776]}"
363,Grassland,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15780765273024,30.058732325298138]}"
364,Grassland,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15780765273026,30.058817850594643]}"
365,Trees,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15780765273024,30.058903375817263]}"
366,Grassland,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15780765273026,30.058988900966003]}"
367,Built-up,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15780765273024,30.059074426040876]}"
368,Grassland,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15780765273026,30.05915995104185]}"
369,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15770883804898,30.0583902233733]}"
370,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15770883804898,30.05847574896535]}"
371,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15770883804898,30.058561274483502]}"
372,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15770883804898,30.05864679992776]}"
373,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15770883804898,30.058732325298138]}"
374,Trees,10.0,1826,"{""type"":""Point"",""coordinates"":[-95.15770883804898,30.058817850594643]}"
375,Trees,60.0,1826,"{""type"":""Point"",""coordinates"":[-95.15770883804898,30.058903375817263]}"
376,Grassland,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15770883804898,30.058988900966003]}"
377,Built-up,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15770883804898,30.059074426040876]}"
378,Grassland,50.0,1826,"{""type"":""Point"",""coordinates"":[-95.15770883804898,30.059159951041842]}"
379,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15340250077055,30.0583902233733]}"
380,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15340250077055,30.05847574896535]}"
381,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15340250077055,30.058561274483502]}"
382,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15340250077055,30.05864679992776]}"
383,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15340250077055,30.058732325298138]}"
384,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15340250077055,30.058817850594643]}"
385,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15340250077055,30.058903375817263]}"
386,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15340250077057,30.05898890096601]}"
387,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15340250077055,30.059074426040876]}"
388,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15340250077057,30.05915995104185]}"
389,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15330368608932,30.0583902233733]}"
390,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15330368608932,30.05847574896535]}"
391,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15330368608932,30.058561274483502]}"
392,Built-up,50.0,1827,"{""type"":""Point"",""coordinates"":[-95.15330368608932,30.05864679992776]}"
393,Built-up,50.0,1827,"{""type"":""Point"",""coordinates"":[-95.15330368608932,30.058732325298138]}"
394,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15330368608932,30.058817850594643]}"
395,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15330368608932,30.058903375817263]}"
396,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1533036860893,30.058988900966003]}"
397,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15330368608932,30.059074426040876]}"
398,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15330368608932,30.05915995104185]}"
399,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15320487140804,30.0583902233733]}"
400,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15320487140804,30.05847574896535]}"
401,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15320487140804,30.058561274483502]}"
402,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15320487140804,30.05864679992776]}"
403,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15320487140804,30.058732325298138]}"
404,Grassland,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15320487140804,30.058817850594643]}"
405,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15320487140804,30.058903375817263]}"
406,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15320487140804,30.058988900966003]}"
407,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15320487140804,30.059074426040876]}"
408,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15320487140804,30.059159951041842]}"
409,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15310605672676,30.0583902233733]}"
410,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15310605672676,30.05847574896535]}"
411,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15310605672676,30.058561274483502]}"
412,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15310605672676,30.05864679992776]}"
413,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15310605672676,30.058732325298138]}"
414,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15310605672676,30.058817850594643]}"
415,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15310605672676,30.058903375817263]}"
416,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15310605672676,30.058988900966003]}"
417,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15310605672676,30.059074426040876]}"
418,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15310605672676,30.059159951041842]}"
419,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1530072420455,30.0583902233733]}"
420,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1530072420455,30.05847574896535]}"
421,Trees,50.0,1827,"{""type"":""Point"",""coordinates"":[-95.1530072420455,30.058561274483502]}"
422,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1530072420455,30.05864679992776]}"
423,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1530072420455,30.058732325298138]}"
424,Grassland,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1530072420455,30.058817850594643]}"
425,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1530072420455,30.058903375817263]}"
426,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1530072420455,30.058988900966003]}"
427,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1530072420455,30.05907442604087]}"
428,Shrubland,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1530072420455,30.05915995104185]}"
429,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15290842736424,30.0583902233733]}"
430,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15290842736424,30.05847574896535]}"
431,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15290842736424,30.058561274483502]}"
432,Built-up,50.0,1827,"{""type"":""Point"",""coordinates"":[-95.15290842736424,30.05864679992776]}"
433,Grassland,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15290842736424,30.058732325298138]}"
434,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15290842736424,30.058817850594643]}"
435,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15290842736424,30.058903375817263]}"
436,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15290842736424,30.05898890096601]}"
437,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15290842736424,30.059074426040876]}"
438,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15290842736424,30.05915995104185]}"
439,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15280961268296,30.0583902233733]}"
440,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15280961268296,30.05847574896535]}"
441,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15280961268296,30.058561274483502]}"
442,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15280961268296,30.05864679992776]}"
443,Grassland,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15280961268296,30.058732325298138]}"
444,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15280961268296,30.058817850594643]}"
445,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15280961268296,30.058903375817263]}"
446,Grassland,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15280961268296,30.058988900966003]}"
447,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15280961268296,30.059074426040876]}"
448,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.15280961268296,30.05915995104185]}"
449,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1527107980017,30.0583902233733]}"
450,Trees,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1527107980017,30.05847574896535]}"
451,Built-up,10.0,1827,"{""type"":""Point"",""coordinates"":[-95.1527107980017,30.058561274483502]}"
