system:index,classification,median,plotid,.geo
4045,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37620194620618,43.13786519534583]}"
4046,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37620194620618,43.137937301419946]}"
4047,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37620194620618,43.1380094074091]}"
4048,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37620194620618,43.13808151331318]}"
4049,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37620194620618,43.138153619132254]}"
4050,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37620194620618,43.138225724866295]}"
4051,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37620194620618,43.138297830515285]}"
4052,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37610313152491,43.13764887661321]}"
4053,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37610313152491,43.137720982942426]}"
4054,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37610313152491,43.13779308918663]}"
4055,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37610313152491,43.13786519534583]}"
4056,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37610313152491,43.13793730141995]}"
4057,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37610313152491,43.1380094074091]}"
4058,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37610313152491,43.13808151331318]}"
4059,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37610313152491,43.13815361913225]}"
4060,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37610313152491,43.138225724866295]}"
4061,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37610313152491,43.13829783051529]}"
4062,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37600431684365,43.13764887661321]}"
4063,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37600431684365,43.137720982942426]}"
4064,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37600431684365,43.13779308918662]}"
4065,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37600431684365,43.13786519534583]}"
4066,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37600431684365,43.13793730141995]}"
4067,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37600431684365,43.1380094074091]}"
4068,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37600431684365,43.13808151331318]}"
4069,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37600431684365,43.13815361913225]}"
4070,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37600431684365,43.138225724866295]}"
4071,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37600431684365,43.13829783051528]}"
4072,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37590550216238,43.13764887661321]}"
4073,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37590550216238,43.137720982942426]}"
4074,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37590550216238,43.13779308918663]}"
4075,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37590550216238,43.13786519534583]}"
4076,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37590550216238,43.13793730141995]}"
4077,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37590550216238,43.1380094074091]}"
4078,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37590550216238,43.13808151331318]}"
4079,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37590550216238,43.13815361913225]}"
4080,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37590550216238,43.138225724866295]}"
4081,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37590550216238,43.13829783051529]}"
4082,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37580668748112,43.13764887661321]}"
4083,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37580668748112,43.137720982942426]}"
4084,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37580668748112,43.13779308918663]}"
4085,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37580668748112,43.13786519534583]}"
4086,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37580668748112,43.13793730141995]}"
4087,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37580668748112,43.1380094074091]}"
4088,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37580668748112,43.13808151331318]}"
4089,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37580668748112,43.138153619132254]}"
4090,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37580668748112,43.138225724866295]}"
4091,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37580668748112,43.13829783051528]}"
4092,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37570787279985,43.13764887661321]}"
4093,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37570787279985,43.137720982942426]}"
4094,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37570787279985,43.13779308918663]}"
4095,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37570787279985,43.13786519534583]}"
4096,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37570787279985,43.13793730141995]}"
4097,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37570787279985,43.1380094074091]}"
4098,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37570787279985,43.13808151331318]}"
4099,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37570787279985,43.138153619132254]}"
4100,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37570787279985,43.138225724866295]}"
4101,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37570787279985,43.138297830515285]}"
4102,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37560905811858,43.13764887661321]}"
4103,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37560905811858,43.137720982942426]}"
4104,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37560905811858,43.13779308918663]}"
4105,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37560905811858,43.13786519534583]}"
4106,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37560905811858,43.137937301419946]}"
4107,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37560905811858,43.1380094074091]}"
4108,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37560905811858,43.13808151331318]}"
4109,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37560905811858,43.138153619132254]}"
4110,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37560905811858,43.138225724866295]}"
4111,Open Water,80.0,11003,"{""type"":""Point"",""coordinates"":[-78.37560905811858,43.138297830515285]}"
4112,Open Water,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37033733163214,43.137648876613206]}"
4113,Open Water,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37033733163214,43.137720982942426]}"
4114,Open Water,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37033733163214,43.13779308918663]}"
4115,Open Water,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37033733163214,43.137865195345825]}"
4116,Open Water,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37033733163214,43.13793730141995]}"
4117,Open Water,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37033733163214,43.1380094074091]}"
4118,Open Water,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37033733163214,43.13808151331318]}"
4119,Open Water,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37033733163214,43.138153619132254]}"
4120,Open Water,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37033733163214,43.138225724866295]}"
4121,Open Water,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37033733163214,43.138297830515285]}"
4122,Built-up,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37023851695086,43.13764887661321]}"
4123,Built-up,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37023851695086,43.137720982942426]}"
4124,Built-up,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37023851695086,43.13779308918663]}"
4125,Built-up,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37023851695086,43.137865195345825]}"
4126,Built-up,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37023851695086,43.13793730141995]}"
4127,Built-up,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37023851695086,43.1380094074091]}"
4128,Built-up,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37023851695086,43.13808151331318]}"
4129,Built-up,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37023851695086,43.13815361913225]}"
4130,Built-up,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37023851695086,43.138225724866295]}"
4131,Built-up,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.37023851695086,43.138297830515285]}"
4132,Grassland,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.3701397022696,43.13764887661321]}"
4133,Grassland,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.3701397022696,43.137720982942426]}"
4134,Grassland,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.3701397022696,43.13779308918663]}"
4135,Grassland,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.3701397022696,43.13786519534583]}"
4136,Grassland,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.3701397022696,43.13793730141995]}"
4137,Grassland,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.3701397022696,43.1380094074091]}"
4138,Grassland,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.3701397022696,43.13808151331318]}"
4139,Grassland,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.3701397022696,43.138153619132254]}"
4140,Grassland,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.3701397022696,43.138225724866295]}"
4141,Grassland,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.3701397022696,43.138297830515285]}"
4142,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.37004088758833,43.13764887661321]}"
4143,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.37004088758833,43.137720982942426]}"
4144,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.37004088758833,43.13779308918663]}"
4145,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.37004088758833,43.13786519534583]}"
4146,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.37004088758833,43.137937301419946]}"
4147,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.37004088758833,43.1380094074091]}"
4148,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.37004088758833,43.13808151331318]}"
4149,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.37004088758833,43.13815361913225]}"
4150,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.37004088758833,43.138225724866295]}"
4151,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.37004088758833,43.13829783051528]}"
4152,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36994207290707,43.13764887661321]}"
4153,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36994207290707,43.137720982942426]}"
4154,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36994207290707,43.13779308918663]}"
4155,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36994207290707,43.13786519534583]}"
4156,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36994207290707,43.13793730141995]}"
4157,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36994207290707,43.1380094074091]}"
4158,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36994207290707,43.13808151331318]}"
4159,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36994207290707,43.13815361913226]}"
4160,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36994207290707,43.138225724866295]}"
4161,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36994207290707,43.138297830515285]}"
4162,Open Water,10.0,11004,"{""type"":""Point"",""coordinates"":[-78.3698432582258,43.13764887661321]}"
4163,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.3698432582258,43.137720982942426]}"
4164,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.3698432582258,43.13779308918663]}"
4165,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.3698432582258,43.13786519534583]}"
4166,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.3698432582258,43.13793730141995]}"
4167,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.3698432582258,43.1380094074091]}"
4168,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.3698432582258,43.13808151331318]}"
4169,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.3698432582258,43.138153619132254]}"
4170,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.3698432582258,43.138225724866295]}"
4171,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.3698432582258,43.138297830515285]}"
4172,Open Water,10.0,11004,"{""type"":""Point"",""coordinates"":[-78.36974444354453,43.13764887661321]}"
4173,Open Water,10.0,11004,"{""type"":""Point"",""coordinates"":[-78.36974444354453,43.137720982942426]}"
4174,Open Water,10.0,11004,"{""type"":""Point"",""coordinates"":[-78.36974444354453,43.13779308918663]}"
4175,Open Water,10.0,11004,"{""type"":""Point"",""coordinates"":[-78.36974444354453,43.13786519534583]}"
4176,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36974444354453,43.13793730141995]}"
4177,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.36974444354453,43.1380094074091]}"
4178,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.36974444354453,43.13808151331318]}"
4179,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36974444354453,43.138153619132254]}"
4180,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36974444354453,43.138225724866295]}"
4181,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36974444354453,43.13829783051529]}"
4182,Open Water,10.0,11004,"{""type"":""Point"",""coordinates"":[-78.36964562886327,43.13764887661321]}"
4183,Open Water,90.0,11004,"{""type"":""Point"",""coordinates"":[-78.36964562886327,43.137720982942426]}"
4184,Open Water,90.0,11004,"{""type"":""Point"",""coordinates"":[-78.36964562886327,43.13779308918663]}"
4185,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36964562886327,43.13786519534584]}"
4186,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36964562886327,43.13793730141995]}"
4187,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.36964562886327,43.1380094074091]}"
4188,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.36964562886327,43.13808151331318]}"
4189,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36964562886327,43.13815361913226]}"
4190,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36964562886327,43.138225724866295]}"
4191,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36964562886327,43.13829783051529]}"
4192,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.36954681418202,43.13764887661321]}"
4193,Open Water,90.0,11004,"{""type"":""Point"",""coordinates"":[-78.36954681418202,43.137720982942426]}"
4194,Open Water,90.0,11004,"{""type"":""Point"",""coordinates"":[-78.36954681418202,43.13779308918663]}"
4195,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36954681418202,43.13786519534583]}"
4196,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36954681418202,43.137937301419946]}"
4197,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36954681418202,43.1380094074091]}"
4198,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36954681418202,43.13808151331318]}"
4199,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.36954681418202,43.13815361913225]}"
4200,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.36954681418202,43.138225724866295]}"
4201,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.36954681418202,43.138297830515285]}"
4202,Open Water,90.0,11004,"{""type"":""Point"",""coordinates"":[-78.36944799950074,43.13764887661321]}"
4203,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36944799950074,43.137720982942426]}"
4204,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36944799950074,43.13779308918663]}"
4205,Open Water,80.0,11004,"{""type"":""Point"",""coordinates"":[-78.36944799950074,43.13786519534583]}"
4206,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36944799950074,43.137937301419946]}"
4207,Open Water,60.0,11004,"{""type"":""Point"",""coordinates"":[-78.36944799950074,43.1380094074091]}"
4208,Open Water,90.0,11004,"{""type"":""Point"",""coordinates"":[-78.36944799950074,43.13808151331318]}"
4209,Open Water,90.0,11004,"{""type"":""Point"",""coordinates"":[-78.36944799950074,43.138153619132254]}"
4210,Open Water,90.0,11004,"{""type"":""Point"",""coordinates"":[-78.36944799950074,43.138225724866295]}"
4211,Open Water,30.0,11004,"{""type"":""Point"",""coordinates"":[-78.36944799950074,43.138297830515285]}"
4212,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36417627301431,43.13764887661321]}"
4213,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36417627301431,43.137720982942426]}"
4214,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36417627301431,43.13779308918663]}"
4215,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36417627301431,43.13786519534583]}"
4216,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36417627301431,43.13793730141995]}"
4217,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36417627301431,43.1380094074091]}"
4218,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36417627301431,43.13808151331318]}"
4219,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36417627301431,43.13815361913226]}"
4220,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36417627301431,43.138225724866295]}"
4221,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36417627301431,43.138297830515285]}"
4222,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36407745833304,43.13764887661322]}"
4223,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36407745833304,43.137720982942426]}"
4224,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36407745833304,43.13779308918663]}"
4225,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36407745833304,43.13786519534583]}"
4226,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36407745833304,43.13793730141995]}"
4227,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36407745833304,43.1380094074091]}"
4228,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36407745833304,43.13808151331318]}"
4229,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36407745833304,43.13815361913226]}"
4230,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36407745833304,43.138225724866295]}"
4231,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36407745833304,43.138297830515285]}"
4232,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36397864365178,43.137648876613206]}"
4233,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36397864365178,43.137720982942426]}"
4234,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36397864365178,43.13779308918663]}"
4235,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36397864365178,43.13786519534583]}"
4236,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36397864365178,43.137937301419946]}"
4237,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36397864365178,43.1380094074091]}"
4238,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36397864365178,43.13808151331318]}"
4239,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36397864365178,43.138153619132254]}"
4240,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36397864365178,43.138225724866295]}"
4241,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36397864365178,43.13829783051528]}"
4242,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36387982897051,43.13764887661321]}"
4243,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36387982897051,43.137720982942426]}"
4244,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36387982897051,43.13779308918663]}"
4245,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36387982897051,43.13786519534583]}"
4246,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36387982897051,43.13793730141995]}"
4247,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36387982897051,43.1380094074091]}"
4248,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36387982897051,43.13808151331318]}"
4249,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36387982897051,43.13815361913226]}"
4250,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36387982897051,43.138225724866295]}"
4251,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36387982897051,43.138297830515285]}"
4252,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36378101428926,43.13764887661321]}"
4253,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36378101428926,43.137720982942426]}"
4254,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36378101428926,43.13779308918663]}"
4255,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36378101428926,43.13786519534583]}"
4256,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36378101428926,43.13793730141995]}"
4257,Shrubland,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36378101428926,43.1380094074091]}"
4258,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36378101428926,43.13808151331318]}"
4259,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36378101428926,43.13815361913225]}"
4260,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36378101428926,43.138225724866295]}"
4261,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36378101428926,43.13829783051528]}"
4262,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36368219960798,43.13764887661321]}"
4263,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36368219960798,43.137720982942426]}"
4264,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36368219960798,43.13779308918663]}"
4265,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36368219960798,43.13786519534583]}"
4266,Shrubland,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36368219960798,43.13793730141995]}"
4267,Shrubland,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36368219960798,43.1380094074091]}"
4268,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36368219960798,43.13808151331318]}"
4269,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36368219960798,43.138153619132254]}"
4270,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36368219960798,43.138225724866295]}"
4271,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36368219960798,43.13829783051529]}"
4272,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36358338492671,43.13764887661321]}"
4273,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36358338492671,43.137720982942426]}"
4274,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36358338492671,43.13779308918663]}"
4275,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36358338492671,43.13786519534583]}"
4276,Shrubland,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36358338492671,43.13793730141995]}"
4277,Shrubland,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36358338492671,43.1380094074091]}"
4278,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36358338492671,43.13808151331318]}"
4279,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36358338492671,43.13815361913226]}"
4280,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36358338492671,43.138225724866295]}"
4281,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36358338492671,43.13829783051529]}"
4282,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36348457024545,43.13764887661321]}"
4283,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36348457024545,43.137720982942426]}"
4284,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36348457024545,43.13779308918663]}"
4285,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36348457024545,43.13786519534583]}"
4286,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36348457024545,43.137937301419946]}"
4287,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36348457024545,43.1380094074091]}"
4288,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36348457024545,43.13808151331318]}"
4289,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36348457024545,43.13815361913226]}"
4290,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36348457024545,43.138225724866295]}"
4291,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36348457024545,43.138297830515285]}"
4292,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36338575556418,43.13764887661321]}"
4293,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36338575556418,43.137720982942426]}"
4294,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36338575556418,43.13779308918663]}"
4295,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36338575556418,43.13786519534583]}"
4296,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36338575556418,43.13793730141995]}"
4297,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36338575556418,43.1380094074091]}"
4298,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36338575556418,43.13808151331318]}"
4299,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36338575556418,43.138153619132254]}"
4300,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36338575556418,43.138225724866295]}"
4301,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36338575556418,43.13829783051529]}"
4302,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36328694088292,43.13764887661321]}"
4303,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36328694088292,43.137720982942426]}"
4304,Trees,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36328694088292,43.13779308918663]}"
