system:index,classification,median,plotid,.geo
262,Grassland,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.93050674030758]}"
263,Built-up,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.93058360906477]}"
264,Built-up,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.930660477738684]}"
265,Trees,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.93073734632927]}"
266,Built-up,50.0,2807,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.93081421483657]}"
267,Grassland,50.0,2807,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.93089108326054]}"
268,Built-up,50.0,2807,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.93096795160124]}"
269,Built-up,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.931044819858634]}"
270,Trees,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.93035300254323]}"
271,Trees,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.93042987146705]}"
272,Trees,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.93050674030758]}"
273,Shrubland,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.93058360906477]}"
274,Built-up,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.930660477738684]}"
275,Built-up,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.93073734632927]}"
276,Built-up,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.930814214836566]}"
277,Grassland,50.0,2807,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.93096795160124]}"
278,Built-up,10.0,2807,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.931044819858634]}"
279,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.93035300254323]}"
280,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.93042987146705]}"
281,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.93050674030758]}"
282,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.93058360906477]}"
283,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.930660477738684]}"
284,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.93073734632927]}"
285,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.93081421483657]}"
286,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.93089108326054]}"
287,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.93096795160124]}"
288,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.931044819858634]}"
289,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.93035300254323]}"
290,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.930429871467055]}"
291,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.93050674030758]}"
292,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.93058360906477]}"
293,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.93066047773869]}"
294,Grassland,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.93073734632927]}"
295,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.93081421483657]}"
296,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.93089108326054]}"
297,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.93096795160124]}"
298,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.93104481985864]}"
299,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.93035300254323]}"
300,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.930429871467055]}"
301,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.93050674030758]}"
302,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.93058360906477]}"
303,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.93066047773869]}"
304,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.93073734632927]}"
305,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.93081421483657]}"
306,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.93089108326054]}"
307,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.93104481985864]}"
308,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.93035300254323]}"
309,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.93042987146705]}"
310,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.93050674030758]}"
311,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.930660477738684]}"
312,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.93073734632927]}"
313,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.93081421483657]}"
314,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.93089108326054]}"
315,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.93096795160124]}"
316,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.931044819858634]}"
317,Barren / Sparse Vegetation,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09180717690802,38.930353002543235]}"
318,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09180717690802,38.930429871467055]}"
319,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09180717690802,38.93050674030758]}"
320,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09180717690802,38.93058360906477]}"
321,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09180717690802,38.9306604777387]}"
322,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09180717690802,38.93073734632928]}"
323,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09180717690802,38.93081421483657]}"
324,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09180717690802,38.93089108326054]}"
325,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09180717690802,38.93096795160124]}"
326,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09180717690802,38.93104481985864]}"
327,Grassland,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09170836222675,38.930353002543235]}"
328,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09170836222675,38.93050674030758]}"
329,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09170836222675,38.93058360906477]}"
330,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09170836222675,38.93066047773869]}"
331,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09170836222675,38.93073734632927]}"
332,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09170836222675,38.93081421483657]}"
333,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09170836222675,38.93089108326054]}"
334,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09170836222675,38.93096795160124]}"
335,Grassland,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09170836222675,38.931044819858634]}"
336,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09160954754549,38.93035300254323]}"
337,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09160954754549,38.930429871467055]}"
338,Grassland,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09160954754549,38.93050674030758]}"
339,Grassland,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09160954754549,38.93058360906477]}"
340,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09160954754549,38.93066047773869]}"
341,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09160954754549,38.93073734632927]}"
342,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09160954754549,38.93081421483657]}"
343,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09160954754549,38.93089108326054]}"
344,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09160954754549,38.93096795160124]}"
345,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09151073286422,38.930353002543235]}"
346,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09151073286422,38.930429871467055]}"
347,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09151073286422,38.93050674030758]}"
348,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09151073286422,38.93058360906477]}"
349,Open Water,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09151073286422,38.9306604777387]}"
350,Grassland,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09151073286422,38.93073734632927]}"
351,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09151073286422,38.93081421483657]}"
352,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09151073286422,38.93089108326054]}"
353,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09151073286422,38.93096795160124]}"
354,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09151073286422,38.931044819858634]}"
355,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09141191818296,38.93035300254323]}"
356,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09141191818296,38.93042987146705]}"
357,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09141191818296,38.93050674030758]}"
358,Built-up,50.0,2808,"{""type"":""Point"",""coordinates"":[-77.09141191818296,38.93058360906477]}"
359,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09141191818296,38.930660477738684]}"
360,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09141191818296,38.93073734632927]}"
361,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09141191818296,38.93081421483657]}"
362,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09141191818296,38.93089108326054]}"
363,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09141191818296,38.93096795160124]}"
364,Built-up,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09141191818296,38.931044819858634]}"
365,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09131310350169,38.93035300254323]}"
366,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09131310350169,38.930429871467055]}"
367,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09131310350169,38.93050674030758]}"
368,Grassland,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09131310350169,38.930660477738684]}"
369,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09131310350169,38.93073734632927]}"
370,Trees,10.0,2808,"{""type"":""Point"",""coordinates"":[-77.09131310350169,38.93096795160124]}"
371,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08642258925482,38.93035300254323]}"
372,Grassland,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08642258925482,38.930429871467055]}"
373,Built-up,50.0,2809,"{""type"":""Point"",""coordinates"":[-77.08642258925482,38.93096795160124]}"
374,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08632377457356,38.93035300254323]}"
375,Trees,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08632377457356,38.93042987146705]}"
376,Trees,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08632377457356,38.93050674030757]}"
377,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08632377457356,38.93058360906477]}"
378,Grassland,50.0,2809,"{""type"":""Point"",""coordinates"":[-77.08632377457356,38.93066047773869]}"
379,Trees,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08632377457356,38.93081421483657]}"
380,Barren / Sparse Vegetation,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08632377457356,38.93089108326054]}"
381,Barren / Sparse Vegetation,50.0,2809,"{""type"":""Point"",""coordinates"":[-77.08632377457356,38.93096795160124]}"
382,Barren / Sparse Vegetation,50.0,2809,"{""type"":""Point"",""coordinates"":[-77.08632377457356,38.931044819858634]}"
383,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08622495989229,38.930353002543235]}"
384,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08622495989229,38.930429871467055]}"
385,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08622495989229,38.93050674030758]}"
386,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08622495989229,38.93058360906477]}"
387,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08622495989229,38.93066047773869]}"
388,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08622495989229,38.93073734632928]}"
389,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08622495989229,38.93081421483657]}"
390,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08622495989229,38.93089108326054]}"
391,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08622495989229,38.93096795160125]}"
392,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08622495989229,38.93104481985864]}"
393,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08612614521103,38.930353002543235]}"
394,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08612614521103,38.930429871467055]}"
395,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08612614521103,38.93050674030758]}"
396,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08612614521103,38.93058360906477]}"
397,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08612614521103,38.9306604777387]}"
398,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08612614521103,38.93073734632927]}"
399,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08612614521103,38.93089108326054]}"
400,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08612614521103,38.93096795160124]}"
401,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08612614521103,38.931044819858634]}"
402,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08602733052976,38.93035300254323]}"
403,Grassland,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08602733052976,38.93050674030758]}"
404,Grassland,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08602733052976,38.93058360906477]}"
405,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08602733052976,38.93066047773869]}"
406,Trees,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08602733052976,38.93073734632927]}"
407,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08602733052976,38.93081421483657]}"
408,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08602733052976,38.93089108326054]}"
409,Grassland,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08602733052976,38.93096795160124]}"
410,Grassland,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08602733052976,38.931044819858634]}"
411,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0859285158485,38.930353002543235]}"
412,Grassland,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0859285158485,38.930429871467055]}"
413,Grassland,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0859285158485,38.93050674030758]}"
414,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0859285158485,38.93058360906477]}"
415,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0859285158485,38.930660477738684]}"
416,Built-up,50.0,2809,"{""type"":""Point"",""coordinates"":[-77.0859285158485,38.93081421483657]}"
417,Built-up,50.0,2809,"{""type"":""Point"",""coordinates"":[-77.0859285158485,38.93089108326054]}"
418,Built-up,50.0,2809,"{""type"":""Point"",""coordinates"":[-77.0859285158485,38.93096795160124]}"
419,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08582970116723,38.93035300254323]}"
420,Trees,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08582970116723,38.930429871467055]}"
421,Trees,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08582970116723,38.93050674030758]}"
422,Trees,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08582970116723,38.930660477738684]}"
423,Trees,50.0,2809,"{""type"":""Point"",""coordinates"":[-77.08582970116723,38.93073734632927]}"
424,Built-up,50.0,2809,"{""type"":""Point"",""coordinates"":[-77.08582970116723,38.93089108326054]}"
425,Built-up,50.0,2809,"{""type"":""Point"",""coordinates"":[-77.08582970116723,38.93096795160124]}"
426,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08582970116723,38.931044819858634]}"
427,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08573088648598,38.930353002543235]}"
428,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08573088648598,38.930429871467055]}"
429,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08573088648598,38.93058360906477]}"
430,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08573088648598,38.93066047773869]}"
431,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08573088648598,38.93073734632927]}"
432,Built-up,50.0,2809,"{""type"":""Point"",""coordinates"":[-77.08573088648598,38.93089108326054]}"
433,Built-up,50.0,2809,"{""type"":""Point"",""coordinates"":[-77.08573088648598,38.93096795160124]}"
434,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08573088648598,38.931044819858634]}"
435,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0856320718047,38.930353002543235]}"
436,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0856320718047,38.930429871467055]}"
437,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0856320718047,38.93050674030758]}"
438,Trees,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0856320718047,38.93058360906477]}"
439,Trees,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0856320718047,38.930660477738684]}"
440,Trees,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0856320718047,38.93073734632927]}"
441,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0856320718047,38.93089108326054]}"
442,Trees,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0856320718047,38.93096795160124]}"
443,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.0856320718047,38.931044819858634]}"
444,Built-up,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08553325712343,38.93035300254323]}"
445,Trees,10.0,2809,"{""type"":""Point"",""coordinates"":[-77.08553325712343,38.930429871467055]}"
