system:index,classification,median,plotid,.geo
3802,Built-up,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.65607073118817,29.59361336646532]}"
3803,Built-up,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.65607073118817,29.593699290733397]}"
3804,Built-up,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.65607073118817,29.59378521492826]}"
3805,Built-up,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.65607073118817,29.593871139049938]}"
3806,Built-up,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.6559719165069,29.59309781932019]}"
3807,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.6559719165069,29.593183744027343]}"
3808,Built-up,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.6559719165069,29.59326966866129]}"
3809,Trees,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.6559719165069,29.59335559322207]}"
3810,Built-up,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.6559719165069,29.593441517709685]}"
3811,Trees,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.65597191650689,29.593527442124085]}"
3812,Built-up,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.6559719165069,29.59361336646532]}"
3813,Built-up,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.6559719165069,29.593699290733397]}"
3814,Built-up,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.6559719165069,29.59378521492826]}"
3815,Built-up,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.6559719165069,29.593871139049938]}"
3816,Built-up,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65587310182562,29.59309781932019]}"
3817,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65587310182563,29.593183744027343]}"
3818,Grassland,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65587310182562,29.59326966866129]}"
3819,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65587310182562,29.59335559322207]}"
3820,Built-up,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65587310182562,29.593441517709685]}"
3821,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65587310182563,29.593527442124085]}"
3822,Grassland,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65587310182563,29.59361336646532]}"
3823,Grassland,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65587310182562,29.593699290733397]}"
3824,Grassland,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65587310182562,29.59378521492826]}"
3825,Grassland,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65587310182562,29.593871139049938]}"
3826,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65577428714435,29.59309781932019]}"
3827,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65577428714435,29.593183744027343]}"
3828,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65577428714435,29.593269668661296]}"
3829,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65577428714435,29.59335559322207]}"
3830,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65577428714437,29.593441517709685]}"
3831,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65577428714437,29.593527442124085]}"
3832,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65577428714435,29.59361336646532]}"
3833,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65577428714435,29.593699290733397]}"
3834,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65577428714437,29.59378521492826]}"
3835,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65577428714435,29.593871139049938]}"
3836,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.59309781932019]}"
3837,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.593183744027336]}"
3838,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.59326966866129]}"
3839,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.59335559322207]}"
3840,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.593441517709685]}"
3841,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.593527442124085]}"
3842,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.59361336646532]}"
3843,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.593699290733397]}"
3844,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.59378521492826]}"
3845,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.593871139049938]}"
3846,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65557665778182,29.59309781932019]}"
3847,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65557665778184,29.593183744027343]}"
3848,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65557665778184,29.59326966866129]}"
3849,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65557665778184,29.59335559322207]}"
3850,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65557665778182,29.593441517709685]}"
3851,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65557665778184,29.593527442124085]}"
3852,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65557665778182,29.593613366465313]}"
3853,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65557665778182,29.593699290733397]}"
3854,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65557665778182,29.59378521492826]}"
3855,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65557665778184,29.593871139049938]}"
3856,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.59309781932019]}"
3857,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.593183744027343]}"
3858,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.59326966866129]}"
3859,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.59335559322207]}"
3860,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.593441517709685]}"
3861,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.593527442124085]}"
3862,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.59361336646532]}"
3863,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.593699290733397]}"
3864,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.59378521492826]}"
3865,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.593871139049938]}"
3866,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.59309781932019]}"
3867,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.593183744027343]}"
3868,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.59326966866129]}"
3869,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.59335559322207]}"
3870,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.593441517709685]}"
3871,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.593527442124085]}"
3872,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.593613366465313]}"
3873,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.593699290733397]}"
3874,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.59378521492826]}"
3875,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.593871139049938]}"
3876,Shrubland,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.59309781932019]}"
3877,Shrubland,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.593183744027343]}"
3878,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.59326966866129]}"
3879,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.59335559322207]}"
3880,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.593441517709685]}"
3881,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.593527442124085]}"
3882,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.59361336646532]}"
3883,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.593699290733397]}"
3884,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.59378521492826]}"
3885,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.593871139049945]}"
3886,Shrubland,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.593097819320196]}"
3887,Trees,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.593183744027343]}"
3888,Trees,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.59326966866129]}"
3889,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.59335559322207]}"
3890,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.593441517709685]}"
3891,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.593527442124085]}"
3892,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.59361336646532]}"
3893,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.593699290733397]}"
3894,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.59378521492826]}"
3895,Built-up,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.593871139049938]}"
3896,Shrubland,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.59309781932019]}"
3897,Trees,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.593183744027343]}"
3898,Trees,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.59326966866129]}"
3899,Trees,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.59335559322207]}"
3900,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.59361336646532]}"
3901,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.593699290733397]}"
3902,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.59378521492826]}"
3903,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.593871139049945]}"
3904,Shrubland,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.59309781932019]}"
3905,Trees,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.593183744027343]}"
3906,Trees,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.59326966866129]}"
3907,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65080015689944,29.59335559322207]}"
3908,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.593441517709685]}"
3909,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.59361336646532]}"
3910,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.593699290733397]}"
3911,Grassland,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.59378521492826]}"
3912,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65080015689944,29.593871139049938]}"
3913,Shrubland,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.593097819320196]}"
3914,Shrubland,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.593183744027343]}"
3915,Trees,30.0,9234,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.59326966866129]}"
3916,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65070134221817,29.59335559322207]}"
3917,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.593441517709685]}"
3918,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.593527442124085]}"
3919,Barren / Sparse Vegetation,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65070134221817,29.59361336646532]}"
3920,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.593699290733397]}"
3921,Grassland,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.59378521492826]}"
3922,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.593871139049945]}"
3923,Shrubland,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.59309781932019]}"
3924,Shrubland,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.593183744027343]}"
3925,Trees,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65060252753692,29.59326966866129]}"
3926,Barren / Sparse Vegetation,30.0,9234,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.59335559322207]}"
3927,Barren / Sparse Vegetation,30.0,9234,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.593441517709685]}"
3928,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65060252753692,29.59361336646532]}"
3929,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.593699290733397]}"
3930,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65060252753692,29.59378521492826]}"
3931,Shrubland,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.593871139049938]}"
3932,Barren / Sparse Vegetation,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.59309781932019]}"
3933,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.593183744027343]}"
3934,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.59326966866129]}"
3935,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.59335559322207]}"
3936,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.593441517709685]}"
3937,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.593527442124085]}"
3938,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.59361336646532]}"
3939,Barren / Sparse Vegetation,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.593699290733397]}"
3940,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.59378521492826]}"
3941,Shrubland,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.593871139049938]}"
3942,Built-up,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.59309781932019]}"
3943,Barren / Sparse Vegetation,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.593183744027343]}"
3944,Shrubland,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.59326966866129]}"
3945,Shrubland,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.59335559322207]}"
3946,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.593441517709685]}"
3947,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.593527442124085]}"
3948,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.59361336646532]}"
3949,Barren / Sparse Vegetation,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65040489817436,29.593699290733397]}"
3950,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.59378521492826]}"
3951,Barren / Sparse Vegetation,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.593871139049938]}"
3952,Built-up,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.59309781932019]}"
3953,Shrubland,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.593269668661286]}"
3954,Shrubland,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.59335559322207]}"
3955,Shrubland,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.593441517709685]}"
3956,Trees,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.593527442124078]}"
3957,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.593613366465313]}"
3958,Barren / Sparse Vegetation,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.593699290733397]}"
3959,Barren / Sparse Vegetation,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.59378521492826]}"
3960,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.593871139049938]}"
3961,Built-up,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.59309781932019]}"
3962,Grassland,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.593183744027343]}"
3963,Shrubland,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.59326966866129]}"
3964,Shrubland,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.59335559322207]}"
3965,Shrubland,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.593441517709685]}"
3966,Trees,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.593527442124085]}"
3967,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.59361336646532]}"
3968,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.593699290733397]}"
3969,Barren / Sparse Vegetation,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.59378521492826]}"
3970,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.593871139049938]}"
3971,Built-up,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65010845413057,29.59309781932019]}"
3972,Grassland,10.0,9234,"{""type"":""Point"",""coordinates"":[-98.65010845413057,29.593183744027343]}"
3973,Shrubland,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65010845413057,29.59326966866129]}"
3974,Shrubland,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.59335559322207]}"
3975,Trees,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.593441517709685]}"
3976,Trees,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.593527442124085]}"
3977,Trees,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.59361336646532]}"
3978,Barren / Sparse Vegetation,60.0,9234,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.593699290733397]}"
3979,Barren / Sparse Vegetation,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.59378521492826]}"
3980,Built-up,50.0,9234,"{""type"":""Point"",""coordinates"":[-98.65010845413057,29.593871139049938]}"
